1850,2550,0.956324
1860,2574,0.956831
1870,2478,0.957319
1880,2527,0.957816
1890,2524,0.958313
1900,2449,0.958795
1910,2383,0.959264
1920,2399,0.959737
1930,2338,0.960197
1940,2245,0.960639
1950,2226,0.961077
1960,2268,0.961523
1970,2218,0.961960
1980,2228,0.962399
1990,2089,0.962810
2000,2154,0.963234
2010,2010,0.963630
2020,2021,0.964027
2030,1993,0.964420
2040,1954,0.964804
2050,1916,0.965182
2060,1925,0.965561
2070,1898,0.965934
2080,1812,0.966291
2090,1840,0.966653
2100,1762,0.967000
2110,1879,0.967370
2120,1824,0.967729
2130,1803,0.968084
2140,1713,0.968421
2150,1715,0.968759
2160,1667,0.969087
2170,1730,0.969428
2180,1826,0.969787
2190,1646,0.970111
2200,1606,0.970427
2210,1622,0.970747
2220,1560,0.971054
2230,1632,0.971375
2240,1604,0.971691
2250,1555,0.971997
2260,1498,0.972292
2270,1501,0.972587
2280,1494,0.972881
2290,1476,0.973172
2300,1428,0.973453
2310,1472,0.973743
2320,1441,0.974026
2330,1357,0.974294
2340,1392,0.974568
2350,1370,0.974837
2360,1317,0.975097
2370,1291,0.975351
2380,1259,0.975599
2390,1299,0.975854
2400,1268,0.976104
2410,1235,0.976347
2420,1247,0.976592
2430,1178,0.976824
2440,1213,0.977063
2450,1195,0.977298
2460,1168,0.977528
2470,1215,0.977768
2480,1181,0.978000
2490,1259,0.978248
2500,1166,0.978477
2510,1170,0.978708
2520,1099,0.978924
2530,1074,0.979136
2540,1060,0.979344
2550,1058,0.979553
2560,1097,0.979768
2570,1050,0.979975
2580,1040,0.980180
2590,1000,0.980377
2600,985,0.980571
2610,980,0.980764
2620,982,0.980957
2630,916,0.981137
2640,973,0.981329
2650,938,0.981513
2660,953,0.981701
2670,951,0.981888
2680,894,0.982064
2690,958,0.982253
2700,856,0.982421
2710,911,0.982601
2720,861,0.982770
2730,882,0.982944
2740,841,0.983109
2750,857,0.983278
2760,857,0.983447
2770,842,0.983613
2780,846,0.983779
2790,830,0.983943
2800,811,0.984102
2810,852,0.984270
2820,825,0.984432
2830,796,0.984589
2840,833,0.984753
2850,800,0.984910
2860,764,0.985061
2870,743,0.985207
2880,723,0.985349
2890,738,0.985495
2900,694,0.985631
2910,729,0.985775
2920,724,0.985917
2930,703,0.986056
2940,706,0.986195
2950,627,0.986318
2960,673,0.986451
2970,713,0.986591
2980,665,0.986722
2990,698,0.986859
3000,609,0.986979
3010,642,0.987106
3020,628,0.987229
3030,656,0.987358
3040,580,0.987473
3050,616,0.987594
3060,596,0.987711
3070,586,0.987827
3080,599,0.987944
3090,586,0.988060
3100,579,0.988174
3110,604,0.988293
3120,534,0.988398
3130,582,0.988512
3140,577,0.988626
3150,540,0.988732
3160,555,0.988842
3170,530,0.988946
3180,534,0.989051
3190,537,0.989157
3200,536,0.989262
3210,490,0.989359
3220,506,0.989458
3230,487,0.989554
3240,493,0.989651
3250,490,0.989748
3260,542,0.989854
3270,490,0.989951
3280,519,0.990053
3290,461,0.990144
3300,523,0.990247
3310,483,0.990342
3320,477,0.990436
3330,445,0.990523
3340,456,0.990613
3350,469,0.990705
3360,440,0.990792
3370,452,0.990881
3380,428,0.990965
3390,431,0.991050
3400,377,0.991124
3410,473,0.991217
3420,480,0.991312
3430,425,0.991396
3440,445,0.991483
3450,378,0.991558
3460,383,0.991633
3470,423,0.991716
3480,408,0.991797
3490,382,0.991872
3500,383,0.991947
3510,415,0.992029
3520,361,0.992100
3530,388,0.992176
3540,351,0.992245
3550,371,0.992319
3560,356,0.992389
3570,365,0.992460
3580,370,0.992533
3590,372,0.992607
3600,383,0.992682
3610,347,0.992750
3620,324,0.992814
3630,364,0.992886
3640,330,0.992951
3650,360,0.993021
3660,339,0.993088
3670,302,0.993148
3680,308,0.993208
3690,329,0.993273
3700,292,0.993331
3710,347,0.993399
3720,323,0.993462
3730,331,0.993528
3740,275,0.993582
3750,304,0.993642
3760,252,0.993691
3770,316,0.993753
3780,306,0.993814
3790,299,0.993873
3800,309,0.993933
3810,285,0.993989
3820,271,0.994043
3830,257,0.994093
3840,288,0.994150
3850,249,0.994199
3860,248,0.994248
3870,282,0.994303
3880,265,0.994356
3890,299,0.994414
3900,239,0.994462
3910,259,0.994512
3920,253,0.994562
3930,265,0.994614
3940,265,0.994667
3950,236,0.994713
3960,258,0.994764
3970,248,0.994813
3980,262,0.994864
3990,255,0.994915
4000,241,0.994962
4010,222,0.995006
4020,213,0.995048
4030,255,0.995098
4040,242,0.995145
4050,266,0.995198
4060,211,0.995239
4070,269,0.995292
4080,204,0.995332
4090,226,0.995377
4100,213,0.995419
4110,194,0.995457
4120,223,0.995501
4130,192,0.995539
4140,211,0.995580
4150,188,0.995617
4160,204,0.995657
4170,183,0.995694
4180,182,0.995729
4190,183,0.995765
4200,195,0.995804
4210,183,0.995840
4220,173,0.995874
4230,173,0.995908
4240,184,0.995944
4250,187,0.995981
4260,198,0.996020
4270,171,0.996054
4280,167,0.996086
4290,178,0.996121
4300,193,0.996159
4310,168,0.996193
4320,174,0.996227
4330,179,0.996262
4340,147,0.996291
4350,205,0.996331
4360,177,0.996366
4370,157,0.996397
4380,138,0.996424
4390,134,0.996451
4400,173,0.996485
4410,157,0.996516
4420,151,0.996545
4430,156,0.996576
4440,164,0.996608
4450,145,0.996637
4460,149,0.996666
4470,146,0.996695
4480,150,0.996724
4490,131,0.996750
4500,157,0.996781
4510,137,0.996808
4520,156,0.996839
4530,158,0.996870
4540,136,0.996897
4550,141,0.996924
4560,119,0.996948
4570,127,0.996973
4580,127,0.996998
4590,124,0.997022
4600,141,0.997050
4610,134,0.997076
4620,133,0.997103
4630,128,0.997128
4640,117,0.997151
4650,128,0.997176
4660,134,0.997202
4670,122,0.997226
4680,120,0.997250
4690,141,0.997278
4700,141,0.997306
4710,97,0.997325
4720,132,0.997351
4730,122,0.997375
4740,106,0.997396
4750,119,0.997419
4760,102,0.997439
4770,120,0.997463
4780,113,0.997485
4790,102,0.997505
4800,107,0.997526
4810,109,0.997548
4820,105,0.997568
4830,119,0.997592
4840,101,0.997611
4850,118,0.997635
4860,91,0.997653
4870,96,0.997672
4880,100,0.997691
4890,119,0.997715
4900,109,0.997736
4910,101,0.997756
4920,90,0.997774
4930,98,0.997793
4940,97,0.997812
4950,95,0.997831
4960,96,0.997850
4970,96,0.997869
4980,92,0.997887
4990,77,0.997902
5000,86,0.997919
5010,95,0.997938
5020,78,0.997953
5030,92,0.997971
5040,80,0.997987
5050,94,0.998005
5060,97,0.998024
5070,85,0.998041
5080,69,0.998055
5090,99,0.998074
5100,74,0.998089
5110,84,0.998105
5120,75,0.998120
5130,80,0.998136
5140,73,0.998150
5150,85,0.998167
5160,96,0.998186
5170,80,0.998201
5180,75,0.998216
5190,65,0.998229
5200,76,0.998244
5210,83,0.998260
5220,65,0.998273
5230,65,0.998286
5240,73,0.998300
5250,63,0.998313
5260,72,0.998327
5270,71,0.998341
5280,74,0.998355
5290,71,0.998369
5300,77,0.998385
5310,50,0.998394
5320,66,0.998407
5330,74,0.998422
5340,76,0.998437
5350,71,0.998451
5360,57,0.998462
5370,71,0.998476
5380,64,0.998489
5390,67,0.998502
5400,61,0.998514
5410,61,0.998526
5420,78,0.998541
5430,60,0.998553
5440,61,0.998565
5450,60,0.998577
5460,62,0.998589
5470,55,0.998600
5480,61,0.998612
5490,54,0.998623
5500,60,0.998634
5510,56,0.998645
5520,57,0.998657
5530,67,0.998670
5540,56,0.998681
5550,54,0.998691
5560,57,0.998703
5570,49,0.998712
5580,56,0.998723
5590,55,0.998734
5600,55,0.998745
5610,41,0.998753
5620,53,0.998764
5630,57,0.998775
5640,39,0.998782
5650,58,0.998794
5660,53,0.998804
5670,45,0.998813
5680,51,0.998823
5690,56,0.998834
5700,46,0.998843
5710,52,0.998854
5720,46,0.998863
5730,43,0.998871
5740,37,0.998878
5750,53,0.998889
5760,38,0.998896
5770,48,0.998906
5780,49,0.998915
5790,56,0.998926
5800,51,0.998936
5810,51,0.998946
5820,39,0.998954
5830,41,0.998962
5840,36,0.998969
5850,48,0.998979
5860,46,0.998988
5870,59,0.998999
5880,33,0.999006
5890,51,0.999016
5900,32,0.999022
5910,42,0.999030
5920,44,0.999039
5930,48,0.999049
5940,50,0.999058
5950,31,0.999065
5960,49,0.999074
5970,41,0.999082
5980,43,0.999091
5990,34,0.999097
6000,38,0.999105
6010,26,0.999110
6020,37,0.999117
6030,40,0.999125
6040,45,0.999134
6050,34,0.999141
6060,40,0.999149
6070,37,0.999156
6080,31,0.999162
6090,27,0.999167
6100,31,0.999173
6110,32,0.999180
6120,33,0.999186
6130,30,0.999192
6140,29,0.999198
6150,39,0.999205
6160,30,0.999211
6170,32,0.999218
6180,17,0.999221
6190,38,0.999228
6200,29,0.999234
6210,38,0.999242
6220,31,0.999248
6230,34,0.999254
6240,24,0.999259
6250,25,0.999264
6260,31,0.999270
6270,26,0.999275
6280,27,0.999281
6290,28,0.999286
6300,23,0.999291
6310,21,0.999295
6320,20,0.999299
6330,22,0.999303
6340,36,0.999310
6350,28,0.999316
6360,37,0.999323
6370,36,0.999330
6380,28,0.999336
6390,19,0.999339
6400,31,0.999345
6410,29,0.999351
6420,26,0.999356
6430,28,0.999362
6440,22,0.999366
6450,24,0.999371
6460,26,0.999376
6470,19,0.999380
6480,24,0.999384
6490,27,0.999390
6500,24,0.999394
6510,23,0.999399
6520,24,0.999404
6530,23,0.999408
6540,16,0.999411
6550,14,0.999414
6560,18,0.999418
6570,22,0.999422
6580,28,0.999428
6590,22,0.999432
6600,27,0.999437
6610,22,0.999442
6620,31,0.999448
6630,12,0.999450
6640,16,0.999453
6650,22,0.999457
6660,23,0.999462
6670,19,0.999466
6680,28,0.999471
6690,21,0.999475
6700,23,0.999480
6710,15,0.999483
6720,14,0.999486
6730,23,0.999490
6740,9,0.999492
6750,13,0.999494
6760,16,0.999498
6770,20,0.999502
6780,22,0.999506
6790,18,0.999509
6800,19,0.999513
6810,21,0.999517
6820,11,0.999519
6830,29,0.999525
6840,20,0.999529
6850,25,0.999534
6860,23,0.999539
6870,11,0.999541
6880,15,0.999544
6890,22,0.999548
6900,14,0.999551
6910,19,0.999555
6920,18,0.999558
6930,15,0.999561
6940,15,0.999564
6950,17,0.999567
6960,10,0.999569
6970,10,0.999571
6980,15,0.999574
6990,16,0.999577
7000,8,0.999579
7010,15,0.999582
7020,20,0.999586
7030,15,0.999589
7040,14,0.999592
7050,12,0.999594
7060,17,0.999597
7070,18,0.999601
7080,10,0.999603
7090,16,0.999606
7100,15,0.999609
7110,12,0.999611
7120,16,0.999614
7130,12,0.999617
7140,13,0.999619
7150,13,0.999622
7160,17,0.999625
7170,13,0.999628
7180,10,0.999630
7190,11,0.999632
7200,13,0.999634
7210,15,0.999637
7220,12,0.999640
7230,13,0.999642
7240,8,0.999644
7250,9,0.999646
7260,10,0.999648
7270,9,0.999649
7280,10,0.999651
7290,16,0.999655
7300,11,0.999657
7310,16,0.999660
7320,17,0.999663
7330,13,0.999666
7340,19,0.999669
7350,7,0.999671
7360,14,0.999674
7370,12,0.999676
7380,10,0.999678
7390,15,0.999681
7400,8,0.999682
7410,13,0.999685
7420,13,0.999688
7430,10,0.999690
7440,8,0.999691
7450,13,0.999694
7460,5,0.999695
7470,15,0.999698
7480,13,0.999700
7490,2,0.999701
7500,6,0.999702
7510,10,0.999704
7520,6,0.999705
7530,8,0.999707
7540,10,0.999708
7550,12,0.999711
7560,3,0.999711
7570,14,0.999714
7580,12,0.999717
7590,6,0.999718
7600,11,0.999720
7610,12,0.999722
7620,9,0.999724
7630,11,0.999726
7640,9,0.999728
7650,7,0.999729
7660,5,0.999730
7670,8,0.999732
7680,4,0.999733
7690,5,0.999734
7700,6,0.999735
7710,10,0.999737
7720,3,0.999737
7730,2,0.999738
7740,11,0.999740
7750,8,0.999741
7760,15,0.999744
7770,5,0.999745
7780,7,0.999747
7790,5,0.999748
7800,10,0.999750
7810,14,0.999753
7820,7,0.999754
7830,3,0.999754
7840,8,0.999756
7850,5,0.999757
7860,9,0.999759
7870,7,0.999760
7880,6,0.999761
7890,6,0.999763
7900,6,0.999764
7910,9,0.999766
7920,12,0.999768
7930,6,0.999769
7940,14,0.999772
7950,4,0.999773
7960,5,0.999774
7970,7,0.999775
7980,9,0.999777
7990,9,0.999779
8000,7,0.999780
8010,5,0.999781
8020,5,0.999782
8030,6,0.999783
8040,6,0.999784
8050,6,0.999785
8060,5,0.999786
8070,9,0.999788
8080,5,0.999789
8090,4,0.999790
8100,3,0.999791
8110,8,0.999792
8120,10,0.999794
8130,1,0.999794
8140,7,0.999796
8150,2,0.999796
8160,7,0.999797
8170,7,0.999799
8180,7,0.999800
8190,4,0.999801
8200,5,0.999802
8210,3,0.999803
8220,7,0.999804
8230,3,0.999804
8240,6,0.999806
8250,2,0.999806
8260,10,0.999808
8270,1,0.999808
8280,5,0.999809
8290,5,0.999810
8300,3,0.999811
8310,3,0.999811
8320,1,0.999812
8330,7,0.999813
8340,7,0.999814
8350,7,0.999816
8360,4,0.999817
8370,3,0.999817
8380,3,0.999818
8390,3,0.999818
8400,6,0.999819
8410,4,0.999820
8420,3,0.999821
8430,5,0.999822
8440,7,0.999823
8450,5,0.999824
8460,4,0.999825
8470,5,0.999826
8480,3,0.999827
8490,2,0.999827
8500,7,0.999828
8510,4,0.999829
8520,7,0.999830
8530,2,0.999831
8540,2,0.999831
8550,8,0.999833
8560,1,0.999833
8570,1,0.999833
8580,2,0.999834
8590,2,0.999834
8600,5,0.999835
8610,3,0.999836
8620,5,0.999837
8630,1,0.999837
8640,4,0.999838
8650,2,0.999838
8660,5,0.999839
8670,5,0.999840
8680,2,0.999840
8690,2,0.999841
8700,4,0.999842
8710,1,0.999842
8720,5,0.999843
8730,3,0.999843
8740,5,0.999844
8750,5,0.999845
8760,3,0.999846
8770,2,0.999846
8780,2,0.999847
8790,2,0.999847
8800,2,0.999847
8810,5,0.999848
8820,5,0.999849
8830,1,0.999850
8840,1,0.999850
8850,4,0.999851
8860,3,0.999851
8870,3,0.999852
8880,4,0.999853
8890,2,0.999853
8900,3,0.999854
8910,8,0.999855
8920,4,0.999856
8930,1,0.999856
8940,6,0.999857
8950,2,0.999858
8960,2,0.999858
8970,7,0.999859
8980,2,0.999860
8990,2,0.999860
9000,4,0.999861
9020,4,0.999862
9030,4,0.999863
9040,2,0.999863
9050,3,0.999864
9060,4,0.999864
9080,3,0.999865
9090,1,0.999865
9100,5,0.999866
9110,2,0.999867
9120,1,0.999867
9140,6,0.999868
9150,2,0.999868
9160,2,0.999869
9180,2,0.999869
9190,2,0.999869
9210,3,0.999870
9220,3,0.999871
9230,3,0.999871
9250,3,0.999872
9260,4,0.999873
9270,3,0.999873
9280,1,0.999873
9290,4,0.999874
9300,2,0.999875
9310,4,0.999875
9320,3,0.999876
9330,2,0.999876
9340,2,0.999877
9350,2,0.999877
9360,1,0.999877
9370,2,0.999878
9380,3,0.999878
9390,5,0.999879
9400,2,0.999880
9410,1,0.999880
9420,1,0.999880
9430,1,0.999880
9450,2,0.999881
9470,1,0.999881
9480,2,0.999881
9490,1,0.999882
9500,1,0.999882
9510,2,0.999882
9520,2,0.999882
9530,2,0.999883
9540,3,0.999883
9550,1,0.999884
9560,1,0.999884
9570,2,0.999884
9580,3,0.999885
9590,1,0.999885
9600,2,0.999885
9610,1,0.999886
9620,1,0.999886
9630,1,0.999886
9650,3,0.999887
9670,3,0.999887
9680,1,0.999887
9690,1,0.999888
9710,3,0.999888
9720,1,0.999888
9730,1,0.999889
9740,1,0.999889
9750,1,0.999889
9760,1,0.999889
9790,6,0.999890
9820,3,0.999891
9830,1,0.999891
9850,2,0.999892
9870,2,0.999892
9880,1,0.999892
9890,1,0.999892
9900,1,0.999893
9910,2,0.999893
9920,3,0.999893
9930,1,0.999894
9940,1,0.999894
9960,2,0.999894
9970,1,0.999894
9990,1,0.999895
10000,1,0.999895
10010,1,0.999895
10020,2,0.999895
10030,1,0.999896
10050,3,0.999896
10060,1,0.999896
10070,1,0.999897
10080,1,0.999897
10090,1,0.999897
10120,3,0.999898
10150,1,0.999898
10160,1,0.999898
10170,1,0.999898
10190,1,0.999898
10200,1,0.999899
10210,1,0.999899
10220,1,0.999899
10240,1,0.999899
10260,3,0.999900
10320,1,0.999900
10350,1,0.999900
10380,1,0.999900
10390,1,0.999901
10420,1,0.999901
10430,1,0.999901
10440,1,0.999901
10460,1,0.999901
10470,1,0.999902
10490,1,0.999902
10520,1,0.999902
10530,2,0.999902
10540,1,0.999903
10550,1,0.999903
10560,2,0.999903
10590,1,0.999903
10610,1,0.999904
10620,1,0.999904
10640,1,0.999904
10650,1,0.999904
10660,1,0.999904
10700,3,0.999905
10710,1,0.999905
10730,1,0.999905
10740,2,0.999906
10750,1,0.999906
10780,2,0.999906
10840,2,0.999907
10890,2,0.999907
10900,2,0.999907
10930,1,0.999908
10950,1,0.999908
10970,2,0.999908
10990,1,0.999908
11000,2,0.999909
11020,1,0.999909
11040,1,0.999909
11060,4,0.999910
11070,2,0.999910
11080,4,0.999911
11100,1,0.999911
11110,1,0.999912
11120,2,0.999912
11130,1,0.999912
11140,1,0.999912
11150,1,0.999913
11160,2,0.999913
11180,1,0.999913
11190,2,0.999914
11200,1,0.999914
11210,2,0.999914
11220,1,0.999914
11230,1,0.999915
11240,1,0.999915
11250,1,0.999915
11270,1,0.999915
11280,1,0.999915
11290,1,0.999916
11300,2,0.999916
11340,2,0.999916
11360,2,0.999917
11380,2,0.999917
11390,1,0.999917
11410,2,0.999918
11420,1,0.999918
11430,1,0.999918
11440,1,0.999918
11460,1,0.999919
11480,1,0.999919
11490,2,0.999919
11510,1,0.999919
11520,3,0.999920
11530,1,0.999920
11540,1,0.999920
11550,2,0.999921
11560,2,0.999921
11580,3,0.999922
11590,1,0.999922
11600,1,0.999922
11610,1,0.999922
11620,2,0.999923
11650,1,0.999923
11660,2,0.999923
11670,3,0.999924
11700,1,0.999924
11710,1,0.999924
11720,2,0.999925
11740,1,0.999925
11770,1,0.999925
11780,1,0.999925
11790,2,0.999926
11800,2,0.999926
11810,3,0.999927
11820,1,0.999927
11850,1,0.999927
11860,1,0.999927
11880,1,0.999927
11900,1,0.999928
11910,1,0.999928
11990,2,0.999928
12010,1,0.999928
12030,1,0.999929
12070,1,0.999929
12090,2,0.999929
12110,1,0.999929
12130,1,0.999930
12170,1,0.999930
12180,1,0.999930
12200,1,0.999930
12210,1,0.999930
12290,1,0.999931
12320,1,0.999931
12340,1,0.999931
12380,1,0.999931
12400,1,0.999931
12450,1,0.999932
12460,1,0.999932
12470,1,0.999932
12540,1,0.999932
12640,1,0.999932
12650,1,0.999932
12710,1,0.999933
12720,1,0.999933
12830,1,0.999933
12860,1,0.999933
12950,1,0.999933
13020,1,0.999934
13090,1,0.999934
13100,1,0.999934
13150,1,0.999934
13240,1,0.999934
13270,1,0.999935
13400,2,0.999935
13480,1,0.999935
13590,1,0.999935
13650,1,0.999936
13670,1,0.999936
13700,1,0.999936
13710,1,0.999936
13720,1,0.999936
13730,2,0.999937
13740,1,0.999937
13770,1,0.999937
13780,1,0.999937
13790,1,0.999938
13800,2,0.999938
13840,1,0.999938
13860,1,0.999938
13930,1,0.999939
13980,2,0.999939
13990,1,0.999939
14000,1,0.999939
14020,2,0.999940
14080,1,0.999940
14130,1,0.999940
14230,1,0.999940
14350,1,0.999941
14360,1,0.999941
14370,2,0.999941
14380,1,0.999941
14430,1,0.999942
14450,1,0.999942
14530,1,0.999942
14560,1,0.999942
14610,1,0.999942
14670,1,0.999943
14700,1,0.999943
14780,1,0.999943
14830,1,0.999943
14860,1,0.999943
14870,1,0.999943
14900,1,0.999944
14920,1,0.999944
14960,1,0.999944
14970,2,0.999945
15120,1,0.999945
15180,1,0.999945
15300,1,0.999945
15320,1,0.999945
15350,1,0.999945
15360,1,0.999946
15410,1,0.999946
15420,1,0.999946
15430,1,0.999946
15510,2,0.999947
15530,1,0.999947
15560,1,0.999947
15580,1,0.999947
15600,1,0.999947
15610,1,0.999948
15630,3,0.999948
15650,1,0.999948
15670,1,0.999949
15680,1,0.999949
15730,2,0.999949
15750,1,0.999949
15760,1,0.999950
15780,1,0.999950
15800,3,0.999950
15820,1,0.999951
15830,1,0.999951
15840,1,0.999951
15860,2,0.999951
15910,2,0.999952
15920,3,0.999952
15990,1,0.999953
16020,1,0.999953
16070,1,0.999953
16080,1,0.999953
16190,1,0.999953
16250,1,0.999954
16290,1,0.999954
16320,1,0.999954
16360,1,0.999954
16370,1,0.999954
16390,1,0.999955
16400,1,0.999955
16480,1,0.999955
16500,1,0.999955
16530,1,0.999955
16570,1,0.999956
16650,1,0.999956
16700,1,0.999956
16780,1,0.999956
16950,1,0.999956
17030,1,0.999956
17060,1,0.999957
17110,1,0.999957
17370,1,0.999957
17440,1,0.999957
17450,1,0.999958
17810,1,0.999958
17970,1,0.999958
18040,1,0.999958
18130,1,0.999958
18150,1,0.999958
18350,1,0.999959
18440,1,0.999959
18490,1,0.999959
18500,1,0.999959
18550,2,0.999960
18620,1,0.999960
18690,2,0.999960
18740,1,0.999960
18750,2,0.999961
18790,1,0.999961
18800,1,0.999961
18840,1,0.999961
18900,1,0.999962
18980,1,0.999962
19000,1,0.999962
19070,1,0.999962
19080,1,0.999962
19100,2,0.999963
19110,1,0.999963
19120,2,0.999963
19180,1,0.999964
19230,1,0.999964
19240,2,0.999964
19250,1,0.999964
19280,1,0.999965
19290,2,0.999965
19300,1,0.999965
19340,1,0.999965
19350,1,0.999966
19370,1,0.999966
19400,2,0.999966
19410,3,0.999967
19420,1,0.999967
19430,1,0.999967
19450,1,0.999967
19480,1,0.999968
19490,2,0.999968
19510,2,0.999968
19530,1,0.999969
19540,1,0.999969
19550,1,0.999969
19560,3,0.999969
19590,1,0.999970
19600,1,0.999970
19610,1,0.999970
19630,2,0.999970
19660,1,0.999971
19690,1,0.999971
19710,1,0.999971
19730,1,0.999971
19740,1,0.999971
19760,1,0.999972
19770,2,0.999972
19790,2,0.999972
19800,1,0.999973
19810,1,0.999973
19840,1,0.999973
19850,1,0.999973
19860,3,0.999974
19880,1,0.999974
19910,3,0.999975
19930,3,0.999975
19980,1,0.999975
20000,3,0.999976
20010,2,0.999976
20050,2,0.999977
20060,2,0.999977
20090,2,0.999978
20120,1,0.999978
20140,1,0.999978
20160,1,0.999978
20170,2,0.999979
20200,2,0.999979
20210,2,0.999979
20220,1,0.999980
20230,1,0.999980
20240,1,0.999980
20260,2,0.999980
20270,1,0.999981
20290,2,0.999981
20300,1,0.999981
20320,1,0.999981
20330,1,0.999982
20340,1,0.999982
20350,1,0.999982
20400,2,0.999982
20410,1,0.999982
20430,2,0.999983
20440,2,0.999983
20470,2,0.999984
20490,1,0.999984
20520,1,0.999984
20540,1,0.999984
20580,2,0.999985
20620,1,0.999985
20650,1,0.999985
20660,1,0.999985
20670,1,0.999985
20760,1,0.999986
20800,1,0.999986
20830,1,0.999986
20840,1,0.999986
20870,1,0.999986
20890,1,0.999987
20920,1,0.999987
20930,1,0.999987
20940,1,0.999987
20980,1,0.999987
21010,1,0.999988
21030,1,0.999988
21060,1,0.999988
21080,1,0.999988
21110,1,0.999988
21130,1,0.999989
21140,2,0.999989
21150,1,0.999989
21170,1,0.999989
21190,2,0.999990
21330,1,0.999990
21370,1,0.999990
21390,1,0.999990
21420,1,0.999991
21430,1,0.999991
21450,2,0.999991
21520,2,0.999992
21560,1,0.999992
21580,1,0.999992
21620,1,0.999992
21650,1,0.999992
21760,1,0.999992
21780,1,0.999993
21910,1,0.999993
21950,1,0.999993
21970,1,0.999993
22040,1,0.999994
22050,1,0.999994
22150,1,0.999994
22160,1,0.999994
22180,1,0.999994
22300,1,0.999995
22330,1,0.999995
22350,1,0.999995
22390,1,0.999995
22450,1,0.999995
22530,1,0.999995
22730,1,0.999996
22850,1,0.999996
22920,1,0.999996
